candidate,office,district,party,county,precinct,votes
Bob Evans,State House,91,D,Jefferson Davis,North West Prentiss 53,123
Robert Foster,Governor,,R,Jefferson Davis,Red House 55,2
Tate Reeves,Governor,,R,Jefferson Davis,Red House 55,13
Bill Waller Jr.,Governor,,R,Jefferson Davis,Red House 55,7
Delbert Hosemann,Lieutenant Governor,,R,Jefferson Davis,Red House 55,19
Shane Quick,Lieutenant Governor,,R,Jefferson Davis,Red House 55,3
Sam Britton,Secretary of State,,R,Jefferson Davis,Red House 55,10
Michael Watson,Secretary of State,,R,Jefferson Davis,Red House 55,12
Mark Baker,Attorney General,,R,Jefferson Davis,Red House 55,7
Lynn Fitch,Attorney General,,R,Jefferson Davis,Red House 55,9
Andy Taggart,Attorney General,,R,Jefferson Davis,Red House 55,6
Shad White,State Auditor,,R,Jefferson Davis,Red House 55,20
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jefferson Davis,Red House 55,5
David McRae,State Treasurer,,R,Jefferson Davis,Red House 55,17
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Red House 55,20
Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Red House 55,22
Joey Fillingane,State Senate,41,R,Jefferson Davis,Red House 55,17
Michael Brown,Governor,,D,Jefferson Davis,Red House 55,38
William Bond Compton Jr.,Governor,,D,Jefferson Davis,Red House 55,3
Jim Hood,Governor,,D,Jefferson Davis,Red House 55,141
Robert J. Ray,Governor,,D,Jefferson Davis,Red House 55,5
Robert Shuler Smith,Governor,,D,Jefferson Davis,Red House 55,7
Gregory Wash,Governor,,D,Jefferson Davis,Red House 55,2
Velesha P Williams,Governor,,D,Jefferson Davis,Red House 55,11
Albert Wilson,Governor,,D,Jefferson Davis,Red House 55,3
Jay Hughes,Lieutenant Governor,,D,Jefferson Davis,Red House 55,165
Johnny DuPree,Secretary of State,,D,Jefferson Davis,Red House 55,173
Maryra Hodges Hunt,Secretary of State,,D,Jefferson Davis,Red House 55,25
Jennifer Riley Collins,Attorney General,,D,Jefferson Davis,Red House 55,168
Addie Lee Green,State Treasurer,,D,Jefferson Davis,Red House 55,159
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Red House 55,165
Robert E. Amos,Commissioner of Insurance,,D,Jefferson Davis,Red House 55,161
Bob Evans,State House,91,D,Jefferson Davis,Red House 55,185
Robert Foster,Governor,,R,Jefferson Davis,Son's Academy/Hathorn 25,1
Tate Reeves,Governor,,R,Jefferson Davis,Son's Academy/Hathorn 25,11
Bill Waller Jr.,Governor,,R,Jefferson Davis,Son's Academy/Hathorn 25,7
Delbert Hosemann,Lieutenant Governor,,R,Jefferson Davis,Son's Academy/Hathorn 25,17
Shane Quick,Lieutenant Governor,,R,Jefferson Davis,Son's Academy/Hathorn 25,2
Sam Britton,Secretary of State,,R,Jefferson Davis,Son's Academy/Hathorn 25,4
Michael Watson,Secretary of State,,R,Jefferson Davis,Son's Academy/Hathorn 25,13
Mark Baker,Attorney General,,R,Jefferson Davis,Son's Academy/Hathorn 25,9
Lynn Fitch,Attorney General,,R,Jefferson Davis,Son's Academy/Hathorn 25,7
Andy Taggart,Attorney General,,R,Jefferson Davis,Son's Academy/Hathorn 25,3
Shad White,State Auditor,,R,Jefferson Davis,Son's Academy/Hathorn 25,16
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jefferson Davis,Son's Academy/Hathorn 25,3
David McRae,State Treasurer,,R,Jefferson Davis,Son's Academy/Hathorn 25,16
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Son's Academy/Hathorn 25,16
Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Son's Academy/Hathorn 25,16
Joey Fillingane,State Senate,41,R,Jefferson Davis,Son's Academy/Hathorn 25,18
Vince Mangold,State House,53,R,Jefferson Davis,Son's Academy/Hathorn 25,5
Michael Brown,Governor,,D,Jefferson Davis,Son's Academy/Hathorn 25,25
William Bond Compton Jr.,Governor,,D,Jefferson Davis,Son's Academy/Hathorn 25,3
Jim Hood,Governor,,D,Jefferson Davis,Son's Academy/Hathorn 25,152
Robert J. Ray,Governor,,D,Jefferson Davis,Son's Academy/Hathorn 25,2
Robert Shuler Smith,Governor,,D,Jefferson Davis,Son's Academy/Hathorn 25,11
Gregory Wash,Governor,,D,Jefferson Davis,Son's Academy/Hathorn 25,6
Velesha P Williams,Governor,,D,Jefferson Davis,Son's Academy/Hathorn 25,21
Albert Wilson,Governor,,D,Jefferson Davis,Son's Academy/Hathorn 25,9
Jay Hughes,Lieutenant Governor,,D,Jefferson Davis,Son's Academy/Hathorn 25,191
Johnny DuPree,Secretary of State,,D,Jefferson Davis,Son's Academy/Hathorn 25,173
Maryra Hodges Hunt,Secretary of State,,D,Jefferson Davis,Son's Academy/Hathorn 25,50
Jennifer Riley Collins,Attorney General,,D,Jefferson Davis,Son's Academy/Hathorn 25,186
Addie Lee Green,State Treasurer,,D,Jefferson Davis,Son's Academy/Hathorn 25,188
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Son's Academy/Hathorn 25,204
Robert E. Amos,Commissioner of Insurance,,D,Jefferson Davis,Son's Academy/Hathorn 25,190
Rita Wilkinson Goss,State House,53,D,Jefferson Davis,Son's Academy/Hathorn 25,17
Bob Evans,State House,91,D,Jefferson Davis,Son's Academy/Hathorn 25,185
Robert Foster,Governor,,R,Jefferson Davis,South Prentiss 12,11
Tate Reeves,Governor,,R,Jefferson Davis,South Prentiss 12,21
Bill Waller Jr.,Governor,,R,Jefferson Davis,South Prentiss 12,25
Delbert Hosemann,Lieutenant Governor,,R,Jefferson Davis,South Prentiss 12,44
Shane Quick,Lieutenant Governor,,R,Jefferson Davis,South Prentiss 12,11
Sam Britton,Secretary of State,,R,Jefferson Davis,South Prentiss 12,20
Michael Watson,Secretary of State,,R,Jefferson Davis,South Prentiss 12,31
Mark Baker,Attorney General,,R,Jefferson Davis,South Prentiss 12,13
Lynn Fitch,Attorney General,,R,Jefferson Davis,South Prentiss 12,25
Andy Taggart,Attorney General,,R,Jefferson Davis,South Prentiss 12,17
Shad White,State Auditor,,R,Jefferson Davis,South Prentiss 12,45
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jefferson Davis,South Prentiss 12,8
David McRae,State Treasurer,,R,Jefferson Davis,South Prentiss 12,45
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,South Prentiss 12,50
Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,South Prentiss 12,54
Joey Fillingane,State Senate,41,R,Jefferson Davis,South Prentiss 12,49
Michael Brown,Governor,,D,Jefferson Davis,South Prentiss 12,34
William Bond Compton Jr.,Governor,,D,Jefferson Davis,South Prentiss 12,6
Jim Hood,Governor,,D,Jefferson Davis,South Prentiss 12,198
Robert J. Ray,Governor,,D,Jefferson Davis,South Prentiss 12,3
Robert Shuler Smith,Governor,,D,Jefferson Davis,South Prentiss 12,17
Gregory Wash,Governor,,D,Jefferson Davis,South Prentiss 12,5
Velesha P Williams,Governor,,D,Jefferson Davis,South Prentiss 12,16
Albert Wilson,Governor,,D,Jefferson Davis,South Prentiss 12,8
Jay Hughes,Lieutenant Governor,,D,Jefferson Davis,South Prentiss 12,226
Johnny DuPree,Secretary of State,,D,Jefferson Davis,South Prentiss 12,183
Maryra Hodges Hunt,Secretary of State,,D,Jefferson Davis,South Prentiss 12,84
Jennifer Riley Collins,Attorney General,,D,Jefferson Davis,South Prentiss 12,223
Addie Lee Green,State Treasurer,,D,Jefferson Davis,South Prentiss 12,217
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,South Prentiss 12,226
Robert E. Amos,Commissioner of Insurance,,D,Jefferson Davis,South Prentiss 12,226
Bob Evans,State House,91,D,Jefferson Davis,South Prentiss 12,265
Robert Foster,Governor,,R,Jefferson Davis,South Prentiss 13,2
Tate Reeves,Governor,,R,Jefferson Davis,South Prentiss 13,15
Bill Waller Jr.,Governor,,R,Jefferson Davis,South Prentiss 13,6
Delbert Hosemann,Lieutenant Governor,,R,Jefferson Davis,South Prentiss 13,17
Shane Quick,Lieutenant Governor,,R,Jefferson Davis,South Prentiss 13,5
Sam Britton,Secretary of State,,R,Jefferson Davis,South Prentiss 13,7
Michael Watson,Secretary of State,,R,Jefferson Davis,South Prentiss 13,14
Mark Baker,Attorney General,,R,Jefferson Davis,South Prentiss 13,5
Lynn Fitch,Attorney General,,R,Jefferson Davis,South Prentiss 13,7
Andy Taggart,Attorney General,,R,Jefferson Davis,South Prentiss 13,9
Shad White,State Auditor,,R,Jefferson Davis,South Prentiss 13,20
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jefferson Davis,South Prentiss 13,9
David McRae,State Treasurer,,R,Jefferson Davis,South Prentiss 13,13
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,South Prentiss 13,20
Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,South Prentiss 13,23
Joey Fillingane,State Senate,41,R,Jefferson Davis,South Prentiss 13,20
Michael Brown,Governor,,D,Jefferson Davis,South Prentiss 13,25
William Bond Compton Jr.,Governor,,D,Jefferson Davis,South Prentiss 13,2
Jim Hood,Governor,,D,Jefferson Davis,South Prentiss 13,166
Robert J. Ray,Governor,,D,Jefferson Davis,South Prentiss 13,6
Robert Shuler Smith,Governor,,D,Jefferson Davis,South Prentiss 13,17
Gregory Wash,Governor,,D,Jefferson Davis,South Prentiss 13,3
Velesha P Williams,Governor,,D,Jefferson Davis,South Prentiss 13,6
Albert Wilson,Governor,,D,Jefferson Davis,South Prentiss 13,5
Jay Hughes,Lieutenant Governor,,D,Jefferson Davis,South Prentiss 13,182
Johnny DuPree,Secretary of State,,D,Jefferson Davis,South Prentiss 13,175
Maryra Hodges Hunt,Secretary of State,,D,Jefferson Davis,South Prentiss 13,42
Jennifer Riley Collins,Attorney General,,D,Jefferson Davis,South Prentiss 13,193
Addie Lee Green,State Treasurer,,D,Jefferson Davis,South Prentiss 13,182
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,South Prentiss 13,192
Robert E. Amos,Commissioner of Insurance,,D,Jefferson Davis,South Prentiss 13,191
Bob Evans,State House,91,D,Jefferson Davis,South Prentiss 13,215
Robert Foster,Governor,,R,Jefferson Davis,Whiting 56,2
Tate Reeves,Governor,,R,Jefferson Davis,Whiting 56,8
Bill Waller Jr.,Governor,,R,Jefferson Davis,Whiting 56,0
Delbert Hosemann,Lieutenant Governor,,R,Jefferson Davis,Whiting 56,10
Shane Quick,Lieutenant Governor,,R,Jefferson Davis,Whiting 56,0
Sam Britton,Secretary of State,,R,Jefferson Davis,Whiting 56,8
Michael Watson,Secretary of State,,R,Jefferson Davis,Whiting 56,2
Mark Baker,Attorney General,,R,Jefferson Davis,Whiting 56,4
Lynn Fitch,Attorney General,,R,Jefferson Davis,Whiting 56,2
Andy Taggart,Attorney General,,R,Jefferson Davis,Whiting 56,4
Shad White,State Auditor,,R,Jefferson Davis,Whiting 56,6
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jefferson Davis,Whiting 56,3
David McRae,State Treasurer,,R,Jefferson Davis,Whiting 56,7
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Whiting 56,8
Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Whiting 56,8
Joey Fillingane,State Senate,41,R,Jefferson Davis,Whiting 56,9
Michael Brown,Governor,,D,Jefferson Davis,Whiting 56,24
William Bond Compton Jr.,Governor,,D,Jefferson Davis,Whiting 56,2
Jim Hood,Governor,,D,Jefferson Davis,Whiting 56,130
Robert J. Ray,Governor,,D,Jefferson Davis,Whiting 56,3
Robert Shuler Smith,Governor,,D,Jefferson Davis,Whiting 56,9
Gregory Wash,Governor,,D,Jefferson Davis,Whiting 56,1
Velesha P Williams,Governor,,D,Jefferson Davis,Whiting 56,7
Albert Wilson,Governor,,D,Jefferson Davis,Whiting 56,1
Jay Hughes,Lieutenant Governor,,D,Jefferson Davis,Whiting 56,126
Johnny DuPree,Secretary of State,,D,Jefferson Davis,Whiting 56,153
Maryra Hodges Hunt,Secretary of State,,D,Jefferson Davis,Whiting 56,19
Jennifer Riley Collins,Attorney General,,D,Jefferson Davis,Whiting 56,135
Addie Lee Green,State Treasurer,,D,Jefferson Davis,Whiting 56,124
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Whiting 56,134
Robert E. Amos,Commissioner of Insurance,,D,Jefferson Davis,Whiting 56,130
Bob Evans,State House,91,D,Jefferson Davis,Whiting 56,170
Robert Foster,Governor,,R,Jefferson Davis,Williamson Mill 44,0
Tate Reeves,Governor,,R,Jefferson Davis,Williamson Mill 44,15
Bill Waller Jr.,Governor,,R,Jefferson Davis,Williamson Mill 44,5
Delbert Hosemann,Lieutenant Governor,,R,Jefferson Davis,Williamson Mill 44,21
Shane Quick,Lieutenant Governor,,R,Jefferson Davis,Williamson Mill 44,0
Sam Britton,Secretary of State,,R,Jefferson Davis,Williamson Mill 44,10
Michael Watson,Secretary of State,,R,Jefferson Davis,Williamson Mill 44,10
Mark Baker,Attorney General,,R,Jefferson Davis,Williamson Mill 44,8
Lynn Fitch,Attorney General,,R,Jefferson Davis,Williamson Mill 44,7
Andy Taggart,Attorney General,,R,Jefferson Davis,Williamson Mill 44,5
Shad White,State Auditor,,R,Jefferson Davis,Williamson Mill 44,15
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jefferson Davis,Williamson Mill 44,8
David McRae,State Treasurer,,R,Jefferson Davis,Williamson Mill 44,11
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,Williamson Mill 44,20
Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,Williamson Mill 44,19
Joey Fillingane,State Senate,41,R,Jefferson Davis,Williamson Mill 44,20
Michael Brown,Governor,,D,Jefferson Davis,Williamson Mill 44,22
William Bond Compton Jr.,Governor,,D,Jefferson Davis,Williamson Mill 44,5
Jim Hood,Governor,,D,Jefferson Davis,Williamson Mill 44,113
Robert J. Ray,Governor,,D,Jefferson Davis,Williamson Mill 44,7
Robert Shuler Smith,Governor,,D,Jefferson Davis,Williamson Mill 44,8
Gregory Wash,Governor,,D,Jefferson Davis,Williamson Mill 44,3
Velesha P Williams,Governor,,D,Jefferson Davis,Williamson Mill 44,4
Albert Wilson,Governor,,D,Jefferson Davis,Williamson Mill 44,4
Jay Hughes,Lieutenant Governor,,D,Jefferson Davis,Williamson Mill 44,132
Johnny DuPree,Secretary of State,,D,Jefferson Davis,Williamson Mill 44,104
Maryra Hodges Hunt,Secretary of State,,D,Jefferson Davis,Williamson Mill 44,52
Jennifer Riley Collins,Attorney General,,D,Jefferson Davis,Williamson Mill 44,130
Addie Lee Green,State Treasurer,,D,Jefferson Davis,Williamson Mill 44,128
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,Williamson Mill 44,131
Robert E. Amos,Commissioner of Insurance,,D,Jefferson Davis,Williamson Mill 44,127
Bob Evans,State House,91,D,Jefferson Davis,Williamson Mill 44,155
Robert Foster,Governor,,R,Jefferson Davis,TOTAL,80
Tate Reeves,Governor,,R,Jefferson Davis,TOTAL,215
Bill Waller Jr.,Governor,,R,Jefferson Davis,TOTAL,99
Delbert Hosemann,Lieutenant Governor,,R,Jefferson Davis,TOTAL,324
Shane Quick,Lieutenant Governor,,R,Jefferson Davis,TOTAL,52
Sam Britton,Secretary of State,,R,Jefferson Davis,TOTAL,159
Michael Watson,Secretary of State,,R,Jefferson Davis,TOTAL,217
Mark Baker,Attorney General,,R,Jefferson Davis,TOTAL,120
Lynn Fitch,Attorney General,,R,Jefferson Davis,TOTAL,163
Andy Taggart,Attorney General,,R,Jefferson Davis,TOTAL,105
Shad White,State Auditor,,R,Jefferson Davis,TOTAL,331
Eugene S. 'Buck' Clarke,State Treasurer,,R,Jefferson Davis,TOTAL,124
David McRae,State Treasurer,,R,Jefferson Davis,TOTAL,255
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Jefferson Davis,TOTAL,358
Mike Chaney,Commissioner of Insurance,,R,Jefferson Davis,TOTAL,366
Joey Fillingane,State Senate,41,R,Jefferson Davis,TOTAL,362
Vince Mangold,State House,53,R,Jefferson Davis,TOTAL,5
Noah L Sanford,State House,90,R,Jefferson Davis,TOTAL,67
Michael Brown,Governor,,D,Jefferson Davis,TOTAL,397
William Bond Compton Jr.,Governor,,D,Jefferson Davis,TOTAL,77
Jim Hood,Governor,,D,Jefferson Davis,TOTAL,2379
Robert J. Ray,Governor,,D,Jefferson Davis,TOTAL,60
Robert Shuler Smith,Governor,,D,Jefferson Davis,TOTAL,201
Gregory Wash,Governor,,D,Jefferson Davis,TOTAL,34
Velesha P Williams,Governor,,D,Jefferson Davis,TOTAL,162
Albert Wilson,Governor,,D,Jefferson Davis,TOTAL,71
Jay Hughes,Lieutenant Governor,,D,Jefferson Davis,TOTAL,2663
Johnny DuPree,Secretary of State,,D,Jefferson Davis,TOTAL,2538
Maryra Hodges Hunt,Secretary of State,,D,Jefferson Davis,TOTAL,711
Jennifer Riley Collins,Attorney General,,D,Jefferson Davis,TOTAL,2675
Addie Lee Green,State Treasurer,,D,Jefferson Davis,TOTAL,2639
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Jefferson Davis,TOTAL,2720
Robert E. Amos,Commissioner of Insurance,,D,Jefferson Davis,TOTAL,2689
Rita Wilkinson Goss,State House,53,D,Jefferson Davis,TOTAL,17
L R Easterling,State House,90,D,Jefferson Davis,TOTAL,122
Bob Evans,State House,91,D,Jefferson Davis,TOTAL,2884
