candidate,office,district,party,county,precinct,votes
Velesha P Williams,Governor,,D,Marshall,3 Barton,4
Albert Wilson,Governor,,D,Marshall,3 Barton,4
Jay Hughes,Lieutenant Governor,,D,Marshall,3 Barton,103
Johnny DuPree,Secretary of State,,D,Marshall,3 Barton,66
Maryra Hodges Hunt,Secretary of State,,D,Marshall,3 Barton,40
Jennifer Riley Collins,Attorney General,,D,Marshall,3 Barton,99
Addie Lee Green,State Treasurer,,D,Marshall,3 Barton,95
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Marshall,3 Barton,99
Robert E. Amos,Commissioner of Insurance,,D,Marshall,3 Barton,102
Alicia Blanks,State Senate,10,D,Marshall,3 Barton,
Michael Cathey,State Senate,10,D,Marshall,3 Barton,
Andre R De'Berry,State Senate,10,D,Marshall,3 Barton,
Carlton E Smith,State Senate,10,D,Marshall,3 Barton,
Dianne Black,State Senate,19,D,Marshall,3 Barton,101
John Faulkner,State House,5,D,Marshall,3 Barton,
Carl Robinson,State House,5,D,Marshall,3 Barton,
Jacqueline Simon,State House,5,D,Marshall,3 Barton,
Pamela J Denham,State House,13,D,Marshall,3 Barton,
Robert Foster,Governor,,R,Marshall,3 Byhalia,41
Tate Reeves,Governor,,R,Marshall,3 Byhalia,106
Bill Waller Jr.,Governor,,R,Marshall,3 Byhalia,10
Delbert Hosemann,Lieutenant Governor,,R,Marshall,3 Byhalia,82
Shane Quick,Lieutenant Governor,,R,Marshall,3 Byhalia,55
Sam Britton,Secretary of State,,R,Marshall,3 Byhalia,63
Michael Watson,Secretary of State,,R,Marshall,3 Byhalia,78
Mark Baker,Attorney General,,R,Marshall,3 Byhalia,55
Lynn Fitch,Attorney General,,R,Marshall,3 Byhalia,54
Andy Taggart,Attorney General,,R,Marshall,3 Byhalia,38
Shad White,State Auditor,,R,Marshall,3 Byhalia,127
Eugene S. 'Buck' Clarke,State Treasurer,,R,Marshall,3 Byhalia,48
David McRae,State Treasurer,,R,Marshall,3 Byhalia,94
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Marshall,3 Byhalia,135
Mike Chaney,Commissioner of Insurance,,R,Marshall,3 Byhalia,135
Neil S Whaley,State Senate,10,R,Marshall,3 Byhalia,
Kevin Blackwell,State Senate,19,R,Marshall,3 Byhalia,137
Steve Massengill,State House,13,R,Marshall,3 Byhalia,
Bill Kinkade,State House,52,R,Marshall,3 Byhalia,141
Michael Brown,Governor,,D,Marshall,3 Byhalia,92
William Bond Compton Jr.,Governor,,D,Marshall,3 Byhalia,24
Jim Hood,Governor,,D,Marshall,3 Byhalia,212
Robert J. Ray,Governor,,D,Marshall,3 Byhalia,15
Robert Shuler Smith,Governor,,D,Marshall,3 Byhalia,26
Gregory Wash,Governor,,D,Marshall,3 Byhalia,10
Velesha P Williams,Governor,,D,Marshall,3 Byhalia,35
Albert Wilson,Governor,,D,Marshall,3 Byhalia,25
Jay Hughes,Lieutenant Governor,,D,Marshall,3 Byhalia,329
Johnny DuPree,Secretary of State,,D,Marshall,3 Byhalia,257
Maryra Hodges Hunt,Secretary of State,,D,Marshall,3 Byhalia,133
Jennifer Riley Collins,Attorney General,,D,Marshall,3 Byhalia,337
Addie Lee Green,State Treasurer,,D,Marshall,3 Byhalia,325
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Marshall,3 Byhalia,332
Robert E. Amos,Commissioner of Insurance,,D,Marshall,3 Byhalia,324
Alicia Blanks,State Senate,10,D,Marshall,3 Byhalia,
Michael Cathey,State Senate,10,D,Marshall,3 Byhalia,
Andre R De'Berry,State Senate,10,D,Marshall,3 Byhalia,
Carlton E Smith,State Senate,10,D,Marshall,3 Byhalia,
Dianne Black,State Senate,19,D,Marshall,3 Byhalia,355
John Faulkner,State House,5,D,Marshall,3 Byhalia,
Carl Robinson,State House,5,D,Marshall,3 Byhalia,
Jacqueline Simon,State House,5,D,Marshall,3 Byhalia,
Pamela J Denham,State House,13,D,Marshall,3 Byhalia,
Robert Foster,Governor,,R,Marshall,3 Cayce,7
Tate Reeves,Governor,,R,Marshall,3 Cayce,36
Bill Waller Jr.,Governor,,R,Marshall,3 Cayce,6
Delbert Hosemann,Lieutenant Governor,,R,Marshall,3 Cayce,24
Shane Quick,Lieutenant Governor,,R,Marshall,3 Cayce,17
Sam Britton,Secretary of State,,R,Marshall,3 Cayce,24
Michael Watson,Secretary of State,,R,Marshall,3 Cayce,17
Mark Baker,Attorney General,,R,Marshall,3 Cayce,28
Lynn Fitch,Attorney General,,R,Marshall,3 Cayce,8
Andy Taggart,Attorney General,,R,Marshall,3 Cayce,9
Shad White,State Auditor,,R,Marshall,3 Cayce,38
Eugene S. 'Buck' Clarke,State Treasurer,,R,Marshall,3 Cayce,12
David McRae,State Treasurer,,R,Marshall,3 Cayce,33
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Marshall,3 Cayce,38
Mike Chaney,Commissioner of Insurance,,R,Marshall,3 Cayce,39
Neil S Whaley,State Senate,10,R,Marshall,3 Cayce,
Kevin Blackwell,State Senate,19,R,Marshall,3 Cayce,35
Steve Massengill,State House,13,R,Marshall,3 Cayce,
Bill Kinkade,State House,52,R,Marshall,3 Cayce,15
Michael Brown,Governor,,D,Marshall,3 Cayce,43
William Bond Compton Jr.,Governor,,D,Marshall,3 Cayce,6
Jim Hood,Governor,,D,Marshall,3 Cayce,61
Robert J. Ray,Governor,,D,Marshall,3 Cayce,3
Robert Shuler Smith,Governor,,D,Marshall,3 Cayce,24
Gregory Wash,Governor,,D,Marshall,3 Cayce,4
Velesha P Williams,Governor,,D,Marshall,3 Cayce,16
Albert Wilson,Governor,,D,Marshall,3 Cayce,6
Jay Hughes,Lieutenant Governor,,D,Marshall,3 Cayce,136
Johnny DuPree,Secretary of State,,D,Marshall,3 Cayce,110
Maryra Hodges Hunt,Secretary of State,,D,Marshall,3 Cayce,46
Jennifer Riley Collins,Attorney General,,D,Marshall,3 Cayce,141
Addie Lee Green,State Treasurer,,D,Marshall,3 Cayce,138
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Marshall,3 Cayce,139
Robert E. Amos,Commissioner of Insurance,,D,Marshall,3 Cayce,136
Alicia Blanks,State Senate,10,D,Marshall,3 Cayce,
Michael Cathey,State Senate,10,D,Marshall,3 Cayce,
Andre R De'Berry,State Senate,10,D,Marshall,3 Cayce,
Carlton E Smith,State Senate,10,D,Marshall,3 Cayce,
Dianne Black,State Senate,19,D,Marshall,3 Cayce,142
John Faulkner,State House,5,D,Marshall,3 Cayce,87
Carl Robinson,State House,5,D,Marshall,3 Cayce,17
Jacqueline Simon,State House,5,D,Marshall,3 Cayce,28
Pamela J Denham,State House,13,D,Marshall,3 Cayce,
Robert Foster,Governor,,R,Marshall,4 Chulahoma,10
Tate Reeves,Governor,,R,Marshall,4 Chulahoma,8
Bill Waller Jr.,Governor,,R,Marshall,4 Chulahoma,0
Delbert Hosemann,Lieutenant Governor,,R,Marshall,4 Chulahoma,9
Shane Quick,Lieutenant Governor,,R,Marshall,4 Chulahoma,5
Sam Britton,Secretary of State,,R,Marshall,4 Chulahoma,9
Michael Watson,Secretary of State,,R,Marshall,4 Chulahoma,4
Mark Baker,Attorney General,,R,Marshall,4 Chulahoma,4
Lynn Fitch,Attorney General,,R,Marshall,4 Chulahoma,7
Andy Taggart,Attorney General,,R,Marshall,4 Chulahoma,3
Shad White,State Auditor,,R,Marshall,4 Chulahoma,14
Eugene S. 'Buck' Clarke,State Treasurer,,R,Marshall,4 Chulahoma,6
David McRae,State Treasurer,,R,Marshall,4 Chulahoma,8
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Marshall,4 Chulahoma,15
Mike Chaney,Commissioner of Insurance,,R,Marshall,4 Chulahoma,15
Neil S Whaley,State Senate,10,R,Marshall,4 Chulahoma,15
Kevin Blackwell,State Senate,19,R,Marshall,4 Chulahoma,
Steve Massengill,State House,13,R,Marshall,4 Chulahoma,
Bill Kinkade,State House,52,R,Marshall,4 Chulahoma,
Michael Brown,Governor,,D,Marshall,4 Chulahoma,84
William Bond Compton Jr.,Governor,,D,Marshall,4 Chulahoma,9
Jim Hood,Governor,,D,Marshall,4 Chulahoma,89
Robert J. Ray,Governor,,D,Marshall,4 Chulahoma,13
Robert Shuler Smith,Governor,,D,Marshall,4 Chulahoma,13
Gregory Wash,Governor,,D,Marshall,4 Chulahoma,9
Velesha P Williams,Governor,,D,Marshall,4 Chulahoma,37
Albert Wilson,Governor,,D,Marshall,4 Chulahoma,8
Jay Hughes,Lieutenant Governor,,D,Marshall,4 Chulahoma,204
Johnny DuPree,Secretary of State,,D,Marshall,4 Chulahoma,155
Maryra Hodges Hunt,Secretary of State,,D,Marshall,4 Chulahoma,80
Jennifer Riley Collins,Attorney General,,D,Marshall,4 Chulahoma,200
Addie Lee Green,State Treasurer,,D,Marshall,4 Chulahoma,199
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Marshall,4 Chulahoma,204
Robert E. Amos,Commissioner of Insurance,,D,Marshall,4 Chulahoma,199
Alicia Blanks,State Senate,10,D,Marshall,4 Chulahoma,20
Michael Cathey,State Senate,10,D,Marshall,4 Chulahoma,64
Andre R De'Berry,State Senate,10,D,Marshall,4 Chulahoma,130
Carlton E Smith,State Senate,10,D,Marshall,4 Chulahoma,53
Dianne Black,State Senate,19,D,Marshall,4 Chulahoma,
John Faulkner,State House,5,D,Marshall,4 Chulahoma,146
Carl Robinson,State House,5,D,Marshall,4 Chulahoma,16
Jacqueline Simon,State House,5,D,Marshall,4 Chulahoma,104
Pamela J Denham,State House,13,D,Marshall,4 Chulahoma,
Robert Foster,Governor,,R,Marshall,4 Laws Hill,6
Tate Reeves,Governor,,R,Marshall,4 Laws Hill,13
Bill Waller Jr.,Governor,,R,Marshall,4 Laws Hill,2
Delbert Hosemann,Lieutenant Governor,,R,Marshall,4 Laws Hill,9
Shane Quick,Lieutenant Governor,,R,Marshall,4 Laws Hill,9
Sam Britton,Secretary of State,,R,Marshall,4 Laws Hill,10
Michael Watson,Secretary of State,,R,Marshall,4 Laws Hill,10
Mark Baker,Attorney General,,R,Marshall,4 Laws Hill,9
Lynn Fitch,Attorney General,,R,Marshall,4 Laws Hill,12
Andy Taggart,Attorney General,,R,Marshall,4 Laws Hill,2
Shad White,State Auditor,,R,Marshall,4 Laws Hill,21
Eugene S. 'Buck' Clarke,State Treasurer,,R,Marshall,4 Laws Hill,5
David McRae,State Treasurer,,R,Marshall,4 Laws Hill,16
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Marshall,4 Laws Hill,22
Mike Chaney,Commissioner of Insurance,,R,Marshall,4 Laws Hill,22
Neil S Whaley,State Senate,10,R,Marshall,4 Laws Hill,22
Kevin Blackwell,State Senate,19,R,Marshall,4 Laws Hill,
Steve Massengill,State House,13,R,Marshall,4 Laws Hill,
Bill Kinkade,State House,52,R,Marshall,4 Laws Hill,
Michael Brown,Governor,,D,Marshall,4 Laws Hill,26
William Bond Compton Jr.,Governor,,D,Marshall,4 Laws Hill,3
Jim Hood,Governor,,D,Marshall,4 Laws Hill,54
Robert J. Ray,Governor,,D,Marshall,4 Laws Hill,5
Robert Shuler Smith,Governor,,D,Marshall,4 Laws Hill,3
Gregory Wash,Governor,,D,Marshall,4 Laws Hill,2
Velesha P Williams,Governor,,D,Marshall,4 Laws Hill,3
Albert Wilson,Governor,,D,Marshall,4 Laws Hill,6
Jay Hughes,Lieutenant Governor,,D,Marshall,4 Laws Hill,74
Johnny DuPree,Secretary of State,,D,Marshall,4 Laws Hill,63
Maryra Hodges Hunt,Secretary of State,,D,Marshall,4 Laws Hill,26
Jennifer Riley Collins,Attorney General,,D,Marshall,4 Laws Hill,75
Addie Lee Green,State Treasurer,,D,Marshall,4 Laws Hill,71
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Marshall,4 Laws Hill,74
Robert E. Amos,Commissioner of Insurance,,D,Marshall,4 Laws Hill,74
Alicia Blanks,State Senate,10,D,Marshall,4 Laws Hill,11
Michael Cathey,State Senate,10,D,Marshall,4 Laws Hill,16
Andre R De'Berry,State Senate,10,D,Marshall,4 Laws Hill,41
Carlton E Smith,State Senate,10,D,Marshall,4 Laws Hill,31
Dianne Black,State Senate,19,D,Marshall,4 Laws Hill,
John Faulkner,State House,5,D,Marshall,4 Laws Hill,56
Carl Robinson,State House,5,D,Marshall,4 Laws Hill,15
Jacqueline Simon,State House,5,D,Marshall,4 Laws Hill,29
Pamela J Denham,State House,13,D,Marshall,4 Laws Hill,
Robert Foster,Governor,,R,Marshall,4 Marianna,14
Tate Reeves,Governor,,R,Marshall,4 Marianna,21
Bill Waller Jr.,Governor,,R,Marshall,4 Marianna,2
Delbert Hosemann,Lieutenant Governor,,R,Marshall,4 Marianna,20
Shane Quick,Lieutenant Governor,,R,Marshall,4 Marianna,8
Sam Britton,Secretary of State,,R,Marshall,4 Marianna,11
Michael Watson,Secretary of State,,R,Marshall,4 Marianna,20
Mark Baker,Attorney General,,R,Marshall,4 Marianna,12
Lynn Fitch,Attorney General,,R,Marshall,4 Marianna,21
Andy Taggart,Attorney General,,R,Marshall,4 Marianna,2
Shad White,State Auditor,,R,Marshall,4 Marianna,31
Eugene S. 'Buck' Clarke,State Treasurer,,R,Marshall,4 Marianna,10
David McRae,State Treasurer,,R,Marshall,4 Marianna,19
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Marshall,4 Marianna,32
Mike Chaney,Commissioner of Insurance,,R,Marshall,4 Marianna,33
Neil S Whaley,State Senate,10,R,Marshall,4 Marianna,32
Kevin Blackwell,State Senate,19,R,Marshall,4 Marianna,
Steve Massengill,State House,13,R,Marshall,4 Marianna,
Bill Kinkade,State House,52,R,Marshall,4 Marianna,
Michael Brown,Governor,,D,Marshall,4 Marianna,63
William Bond Compton Jr.,Governor,,D,Marshall,4 Marianna,10
Jim Hood,Governor,,D,Marshall,4 Marianna,99
Robert J. Ray,Governor,,D,Marshall,4 Marianna,7
Robert Shuler Smith,Governor,,D,Marshall,4 Marianna,15
Gregory Wash,Governor,,D,Marshall,4 Marianna,3
Velesha P Williams,Governor,,D,Marshall,4 Marianna,31
Albert Wilson,Governor,,D,Marshall,4 Marianna,15
Jay Hughes,Lieutenant Governor,,D,Marshall,4 Marianna,187
Johnny DuPree,Secretary of State,,D,Marshall,4 Marianna,151
Maryra Hodges Hunt,Secretary of State,,D,Marshall,4 Marianna,66
Jennifer Riley Collins,Attorney General,,D,Marshall,4 Marianna,185
Addie Lee Green,State Treasurer,,D,Marshall,4 Marianna,185
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Marshall,4 Marianna,191
Robert E. Amos,Commissioner of Insurance,,D,Marshall,4 Marianna,185
Alicia Blanks,State Senate,10,D,Marshall,4 Marianna,13
Michael Cathey,State Senate,10,D,Marshall,4 Marianna,46
Andre R De'Berry,State Senate,10,D,Marshall,4 Marianna,123
Carlton E Smith,State Senate,10,D,Marshall,4 Marianna,78
Dianne Black,State Senate,19,D,Marshall,4 Marianna,
John Faulkner,State House,5,D,Marshall,4 Marianna,142
Carl Robinson,State House,5,D,Marshall,4 Marianna,29
Jacqueline Simon,State House,5,D,Marshall,4 Marianna,91
Pamela J Denham,State House,13,D,Marshall,4 Marianna,
Robert Foster,Governor,,R,Marshall,4 Victoria,9
Tate Reeves,Governor,,R,Marshall,4 Victoria,27
Bill Waller Jr.,Governor,,R,Marshall,4 Victoria,2
Delbert Hosemann,Lieutenant Governor,,R,Marshall,4 Victoria,15
Shane Quick,Lieutenant Governor,,R,Marshall,4 Victoria,16
Sam Britton,Secretary of State,,R,Marshall,4 Victoria,14
Michael Watson,Secretary of State,,R,Marshall,4 Victoria,16
Mark Baker,Attorney General,,R,Marshall,4 Victoria,10
Lynn Fitch,Attorney General,,R,Marshall,4 Victoria,12
Andy Taggart,Attorney General,,R,Marshall,4 Victoria,9
Shad White,State Auditor,,R,Marshall,4 Victoria,28
Eugene S. 'Buck' Clarke,State Treasurer,,R,Marshall,4 Victoria,9
David McRae,State Treasurer,,R,Marshall,4 Victoria,20
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Marshall,4 Victoria,31
Mike Chaney,Commissioner of Insurance,,R,Marshall,4 Victoria,31
Neil S Whaley,State Senate,10,R,Marshall,4 Victoria,
Kevin Blackwell,State Senate,19,R,Marshall,4 Victoria,31
Steve Massengill,State House,13,R,Marshall,4 Victoria,
Bill Kinkade,State House,52,R,Marshall,4 Victoria,
Michael Brown,Governor,,D,Marshall,4 Victoria,11
William Bond Compton Jr.,Governor,,D,Marshall,4 Victoria,1
Jim Hood,Governor,,D,Marshall,4 Victoria,110
Robert J. Ray,Governor,,D,Marshall,4 Victoria,3
Robert Shuler Smith,Governor,,D,Marshall,4 Victoria,2
Gregory Wash,Governor,,D,Marshall,4 Victoria,1
Velesha P Williams,Governor,,D,Marshall,4 Victoria,3
Albert Wilson,Governor,,D,Marshall,4 Victoria,2
Jay Hughes,Lieutenant Governor,,D,Marshall,4 Victoria,55
Johnny DuPree,Secretary of State,,D,Marshall,4 Victoria,104
Maryra Hodges Hunt,Secretary of State,,D,Marshall,4 Victoria,19
Jennifer Riley Collins,Attorney General,,D,Marshall,4 Victoria,56
Addie Lee Green,State Treasurer,,D,Marshall,4 Victoria,56
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Marshall,4 Victoria,58
Robert E. Amos,Commissioner of Insurance,,D,Marshall,4 Victoria,55
Alicia Blanks,State Senate,10,D,Marshall,4 Victoria,
Michael Cathey,State Senate,10,D,Marshall,4 Victoria,
Andre R De'Berry,State Senate,10,D,Marshall,4 Victoria,
Carlton E Smith,State Senate,10,D,Marshall,4 Victoria,
Dianne Black,State Senate,19,D,Marshall,4 Victoria,68
John Faulkner,State House,5,D,Marshall,4 Victoria,47
Carl Robinson,State House,5,D,Marshall,4 Victoria,6
Jacqueline Simon,State House,5,D,Marshall,4 Victoria,74
Pamela J Denham,State House,13,D,Marshall,4 Victoria,
Robert Foster,Governor,,R,Marshall,4 Wall Hill,11
Tate Reeves,Governor,,R,Marshall,4 Wall Hill,25
Bill Waller Jr.,Governor,,R,Marshall,4 Wall Hill,1
Delbert Hosemann,Lieutenant Governor,,R,Marshall,4 Wall Hill,26
Shane Quick,Lieutenant Governor,,R,Marshall,4 Wall Hill,5
Sam Britton,Secretary of State,,R,Marshall,4 Wall Hill,14
Michael Watson,Secretary of State,,R,Marshall,4 Wall Hill,19
Mark Baker,Attorney General,,R,Marshall,4 Wall Hill,15
Lynn Fitch,Attorney General,,R,Marshall,4 Wall Hill,13
Andy Taggart,Attorney General,,R,Marshall,4 Wall Hill,7
Shad White,State Auditor,,R,Marshall,4 Wall Hill,32
Eugene S. 'Buck' Clarke,State Treasurer,,R,Marshall,4 Wall Hill,18
David McRae,State Treasurer,,R,Marshall,4 Wall Hill,14
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Marshall,4 Wall Hill,31
Mike Chaney,Commissioner of Insurance,,R,Marshall,4 Wall Hill,32
Neil S Whaley,State Senate,10,R,Marshall,4 Wall Hill,31
Kevin Blackwell,State Senate,19,R,Marshall,4 Wall Hill,
Steve Massengill,State House,13,R,Marshall,4 Wall Hill,
Bill Kinkade,State House,52,R,Marshall,4 Wall Hill,
Michael Brown,Governor,,D,Marshall,4 Wall Hill,50
William Bond Compton Jr.,Governor,,D,Marshall,4 Wall Hill,14
Jim Hood,Governor,,D,Marshall,4 Wall Hill,123
Robert J. Ray,Governor,,D,Marshall,4 Wall Hill,8
Robert Shuler Smith,Governor,,D,Marshall,4 Wall Hill,19
Gregory Wash,Governor,,D,Marshall,4 Wall Hill,4
Velesha P Williams,Governor,,D,Marshall,4 Wall Hill,22
Albert Wilson,Governor,,D,Marshall,4 Wall Hill,10
Jay Hughes,Lieutenant Governor,,D,Marshall,4 Wall Hill,157
Johnny DuPree,Secretary of State,,D,Marshall,4 Wall Hill,174
Maryra Hodges Hunt,Secretary of State,,D,Marshall,4 Wall Hill,54
Jennifer Riley Collins,Attorney General,,D,Marshall,4 Wall Hill,157
Addie Lee Green,State Treasurer,,D,Marshall,4 Wall Hill,154
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Marshall,4 Wall Hill,169
Robert E. Amos,Commissioner of Insurance,,D,Marshall,4 Wall Hill,162
Alicia Blanks,State Senate,10,D,Marshall,4 Wall Hill,11
Michael Cathey,State Senate,10,D,Marshall,4 Wall Hill,80
Andre R De'Berry,State Senate,10,D,Marshall,4 Wall Hill,114
Carlton E Smith,State Senate,10,D,Marshall,4 Wall Hill,40
Dianne Black,State Senate,19,D,Marshall,4 Wall Hill,
John Faulkner,State House,5,D,Marshall,4 Wall Hill,140
Carl Robinson,State House,5,D,Marshall,4 Wall Hill,29
Jacqueline Simon,State House,5,D,Marshall,4 Wall Hill,83
Pamela J Denham,State House,13,D,Marshall,4 Wall Hill,
Robert Foster,Governor,,R,Marshall,4 Warsaw,18
Tate Reeves,Governor,,R,Marshall,4 Warsaw,33
Bill Waller Jr.,Governor,,R,Marshall,4 Warsaw,0
Delbert Hosemann,Lieutenant Governor,,R,Marshall,4 Warsaw,34
Shane Quick,Lieutenant Governor,,R,Marshall,4 Warsaw,7
Sam Britton,Secretary of State,,R,Marshall,4 Warsaw,22
Michael Watson,Secretary of State,,R,Marshall,4 Warsaw,24
Mark Baker,Attorney General,,R,Marshall,4 Warsaw,21
Lynn Fitch,Attorney General,,R,Marshall,4 Warsaw,14
Andy Taggart,Attorney General,,R,Marshall,4 Warsaw,11
Shad White,State Auditor,,R,Marshall,4 Warsaw,40
Eugene S. 'Buck' Clarke,State Treasurer,,R,Marshall,4 Warsaw,19
David McRae,State Treasurer,,R,Marshall,4 Warsaw,29
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Marshall,4 Warsaw,45
Mike Chaney,Commissioner of Insurance,,R,Marshall,4 Warsaw,46
Neil S Whaley,State Senate,10,R,Marshall,4 Warsaw,44
Kevin Blackwell,State Senate,19,R,Marshall,4 Warsaw,
Steve Massengill,State House,13,R,Marshall,4 Warsaw,
Bill Kinkade,State House,52,R,Marshall,4 Warsaw,
Michael Brown,Governor,,D,Marshall,4 Warsaw,45
William Bond Compton Jr.,Governor,,D,Marshall,4 Warsaw,6
Jim Hood,Governor,,D,Marshall,4 Warsaw,57
Robert J. Ray,Governor,,D,Marshall,4 Warsaw,8
Robert Shuler Smith,Governor,,D,Marshall,4 Warsaw,9
Gregory Wash,Governor,,D,Marshall,4 Warsaw,5
Velesha P Williams,Governor,,D,Marshall,4 Warsaw,14
Albert Wilson,Governor,,D,Marshall,4 Warsaw,14
Jay Hughes,Lieutenant Governor,,D,Marshall,4 Warsaw,108
Johnny DuPree,Secretary of State,,D,Marshall,4 Warsaw,102
Maryra Hodges Hunt,Secretary of State,,D,Marshall,4 Warsaw,47
Jennifer Riley Collins,Attorney General,,D,Marshall,4 Warsaw,115
Addie Lee Green,State Treasurer,,D,Marshall,4 Warsaw,109
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Marshall,4 Warsaw,115
Robert E. Amos,Commissioner of Insurance,,D,Marshall,4 Warsaw,114
Alicia Blanks,State Senate,10,D,Marshall,4 Warsaw,15
Michael Cathey,State Senate,10,D,Marshall,4 Warsaw,15
Andre R De'Berry,State Senate,10,D,Marshall,4 Warsaw,90
Carlton E Smith,State Senate,10,D,Marshall,4 Warsaw,40
Dianne Black,State Senate,19,D,Marshall,4 Warsaw,
John Faulkner,State House,5,D,Marshall,4 Warsaw,102
Carl Robinson,State House,5,D,Marshall,4 Warsaw,19
Jacqueline Simon,State House,5,D,Marshall,4 Warsaw,41
Pamela J Denham,State House,13,D,Marshall,4 Warsaw,
Robert Foster,Governor,,R,Marshall,4 Watson,25
Tate Reeves,Governor,,R,Marshall,4 Watson,40
Bill Waller Jr.,Governor,,R,Marshall,4 Watson,1
Delbert Hosemann,Lieutenant Governor,,R,Marshall,4 Watson,42
Shane Quick,Lieutenant Governor,,R,Marshall,4 Watson,22
Sam Britton,Secretary of State,,R,Marshall,4 Watson,28
Michael Watson,Secretary of State,,R,Marshall,4 Watson,37
Mark Baker,Attorney General,,R,Marshall,4 Watson,24
Lynn Fitch,Attorney General,,R,Marshall,4 Watson,23
Andy Taggart,Attorney General,,R,Marshall,4 Watson,17
Shad White,State Auditor,,R,Marshall,4 Watson,63
Eugene S. 'Buck' Clarke,State Treasurer,,R,Marshall,4 Watson,21
David McRae,State Treasurer,,R,Marshall,4 Watson,42
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Marshall,4 Watson,63
Mike Chaney,Commissioner of Insurance,,R,Marshall,4 Watson,63
Neil S Whaley,State Senate,10,R,Marshall,4 Watson,64
Kevin Blackwell,State Senate,19,R,Marshall,4 Watson,
Steve Massengill,State House,13,R,Marshall,4 Watson,
Bill Kinkade,State House,52,R,Marshall,4 Watson,
Michael Brown,Governor,,D,Marshall,4 Watson,28
William Bond Compton Jr.,Governor,,D,Marshall,4 Watson,5
Jim Hood,Governor,,D,Marshall,4 Watson,62
Robert J. Ray,Governor,,D,Marshall,4 Watson,3
Robert Shuler Smith,Governor,,D,Marshall,4 Watson,1
Gregory Wash,Governor,,D,Marshall,4 Watson,1
Velesha P Williams,Governor,,D,Marshall,4 Watson,15
Albert Wilson,Governor,,D,Marshall,4 Watson,6
Jay Hughes,Lieutenant Governor,,D,Marshall,4 Watson,100
Johnny DuPree,Secretary of State,,D,Marshall,4 Watson,61
Maryra Hodges Hunt,Secretary of State,,D,Marshall,4 Watson,50
Jennifer Riley Collins,Attorney General,,D,Marshall,4 Watson,87
Addie Lee Green,State Treasurer,,D,Marshall,4 Watson,93
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Marshall,4 Watson,97
Robert E. Amos,Commissioner of Insurance,,D,Marshall,4 Watson,95
Alicia Blanks,State Senate,10,D,Marshall,4 Watson,11
Michael Cathey,State Senate,10,D,Marshall,4 Watson,11
Andre R De'Berry,State Senate,10,D,Marshall,4 Watson,68
Carlton E Smith,State Senate,10,D,Marshall,4 Watson,24
Dianne Black,State Senate,19,D,Marshall,4 Watson,
John Faulkner,State House,5,D,Marshall,4 Watson,69
Carl Robinson,State House,5,D,Marshall,4 Watson,15
Jacqueline Simon,State House,5,D,Marshall,4 Watson,28
Pamela J Denham,State House,13,D,Marshall,4 Watson,
Robert Foster,Governor,,R,Marshall,5 Bethlehem,8
Tate Reeves,Governor,,R,Marshall,5 Bethlehem,26
Bill Waller Jr.,Governor,,R,Marshall,5 Bethlehem,6
Delbert Hosemann,Lieutenant Governor,,R,Marshall,5 Bethlehem,26
Shane Quick,Lieutenant Governor,,R,Marshall,5 Bethlehem,5
Sam Britton,Secretary of State,,R,Marshall,5 Bethlehem,8
Michael Watson,Secretary of State,,R,Marshall,5 Bethlehem,20
Mark Baker,Attorney General,,R,Marshall,5 Bethlehem,9
Lynn Fitch,Attorney General,,R,Marshall,5 Bethlehem,25
Andy Taggart,Attorney General,,R,Marshall,5 Bethlehem,2
Shad White,State Auditor,,R,Marshall,5 Bethlehem,28
Eugene S. 'Buck' Clarke,State Treasurer,,R,Marshall,5 Bethlehem,14
David McRae,State Treasurer,,R,Marshall,5 Bethlehem,20
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Marshall,5 Bethlehem,28
Mike Chaney,Commissioner of Insurance,,R,Marshall,5 Bethlehem,28
Neil S Whaley,State Senate,10,R,Marshall,5 Bethlehem,39
Kevin Blackwell,State Senate,19,R,Marshall,5 Bethlehem,
Steve Massengill,State House,13,R,Marshall,5 Bethlehem,36
Bill Kinkade,State House,52,R,Marshall,5 Bethlehem,
Michael Brown,Governor,,D,Marshall,5 Bethlehem,16
William Bond Compton Jr.,Governor,,D,Marshall,5 Bethlehem,1
