candidate,office,district,party,county,precinct,votes
Mike Chaney,Commissioner of Insurance,,R,Newton,Scanlan,384
Hampton Gardner,State Senate,31,R,Newton,Scanlan,108
Tyler McCaughn,State Senate,31,R,Newton,Scanlan,302
Randal 'Randy' Rushing,State House,78,R,Newton,Scanlan,371
William E Shirley Jr.,State House,84,R,Newton,Scanlan,x
Troy Smith,State House,84,R,Newton,Scanlan,x
Michael Brown,Governor,,D,Newton,Scanlan,2
William Bond Compton Jr.,Governor,,D,Newton,Scanlan,0
Jim Hood,Governor,,D,Newton,Scanlan,58
Robert J. Ray,Governor,,D,Newton,Scanlan,0
Robert Shuler Smith,Governor,,D,Newton,Scanlan,3
Gregory Wash,Governor,,D,Newton,Scanlan,1
Velesha P Williams,Governor,,D,Newton,Scanlan,2
Albert Wilson,Governor,,D,Newton,Scanlan,1
Jay Hughes,Lieutenant Governor,,D,Newton,Scanlan,63
Johnny DuPree,Secretary of State,,D,Newton,Scanlan,47
Maryra Hodges Hunt,Secretary of State,,D,Newton,Scanlan,17
Jennifer Riley Collins,Attorney General,,D,Newton,Scanlan,61
Addie Lee Green,State Treasurer,,D,Newton,Scanlan,63
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Newton,Scanlan,65
Robert E. Amos,Commissioner of Insurance,,D,Newton,Scanlan,62
Mike Marlow,State Senate,31,D,Newton,Scanlan,62
Joe C Bradford,State House,78,D,Newton,Scanlan,65
Robert Foster,Governor,,R,Newton,Union #1,23
Tate Reeves,Governor,,R,Newton,Union #1,29
Bill Waller Jr.,Governor,,R,Newton,Union #1,39
Delbert Hosemann,Lieutenant Governor,,R,Newton,Union #1,77
Shane Quick,Lieutenant Governor,,R,Newton,Union #1,12
Sam Britton,Secretary of State,,R,Newton,Union #1,38
Michael Watson,Secretary of State,,R,Newton,Union #1,51
Mark Baker,Attorney General,,R,Newton,Union #1,25
Lynn Fitch,Attorney General,,R,Newton,Union #1,43
Andy Taggart,Attorney General,,R,Newton,Union #1,20
Shad White,State Auditor,,R,Newton,Union #1,87
Eugene S. 'Buck' Clarke,State Treasurer,,R,Newton,Union #1,28
David McRae,State Treasurer,,R,Newton,Union #1,60
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Newton,Union #1,88
Mike Chaney,Commissioner of Insurance,,R,Newton,Union #1,89
Hampton Gardner,State Senate,31,R,Newton,Union #1,16
Tyler McCaughn,State Senate,31,R,Newton,Union #1,74
Randal 'Randy' Rushing,State House,78,R,Newton,Union #1,84
William E Shirley Jr.,State House,84,R,Newton,Union #1,x
Troy Smith,State House,84,R,Newton,Union #1,x
Michael Brown,Governor,,D,Newton,Union #1,4
William Bond Compton Jr.,Governor,,D,Newton,Union #1,2
Jim Hood,Governor,,D,Newton,Union #1,72
Robert J. Ray,Governor,,D,Newton,Union #1,0
Robert Shuler Smith,Governor,,D,Newton,Union #1,1
Gregory Wash,Governor,,D,Newton,Union #1,0
Velesha P Williams,Governor,,D,Newton,Union #1,6
Albert Wilson,Governor,,D,Newton,Union #1,0
Jay Hughes,Lieutenant Governor,,D,Newton,Union #1,69
Johnny DuPree,Secretary of State,,D,Newton,Union #1,67
Maryra Hodges Hunt,Secretary of State,,D,Newton,Union #1,17
Jennifer Riley Collins,Attorney General,,D,Newton,Union #1,71
Addie Lee Green,State Treasurer,,D,Newton,Union #1,72
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Newton,Union #1,71
Robert E. Amos,Commissioner of Insurance,,D,Newton,Union #1,69
Mike Marlow,State Senate,31,D,Newton,Union #1,66
Joe C Bradford,State House,78,D,Newton,Union #1,71
Robert Foster,Governor,,R,Newton,Union # 2,68
Tate Reeves,Governor,,R,Newton,Union # 2,108
Bill Waller Jr.,Governor,,R,Newton,Union # 2,159
Delbert Hosemann,Lieutenant Governor,,R,Newton,Union # 2,268
Shane Quick,Lieutenant Governor,,R,Newton,Union # 2,59
Sam Britton,Secretary of State,,R,Newton,Union # 2,114
Michael Watson,Secretary of State,,R,Newton,Union # 2,207
Mark Baker,Attorney General,,R,Newton,Union # 2,107
Lynn Fitch,Attorney General,,R,Newton,Union # 2,147
Andy Taggart,Attorney General,,R,Newton,Union # 2,74
Shad White,State Auditor,,R,Newton,Union # 2,310
Eugene S. 'Buck' Clarke,State Treasurer,,R,Newton,Union # 2,93
David McRae,State Treasurer,,R,Newton,Union # 2,230
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Newton,Union # 2,315
Mike Chaney,Commissioner of Insurance,,R,Newton,Union # 2,315
Hampton Gardner,State Senate,31,R,Newton,Union # 2,83
Tyler McCaughn,State Senate,31,R,Newton,Union # 2,246
Randal 'Randy' Rushing,State House,78,R,Newton,Union # 2,305
William E Shirley Jr.,State House,84,R,Newton,Union # 2,x
Troy Smith,State House,84,R,Newton,Union # 2,x
Michael Brown,Governor,,D,Newton,Union # 2,0
William Bond Compton Jr.,Governor,,D,Newton,Union # 2,0
Jim Hood,Governor,,D,Newton,Union # 2,8
Robert J. Ray,Governor,,D,Newton,Union # 2,0
Robert Shuler Smith,Governor,,D,Newton,Union # 2,0
Gregory Wash,Governor,,D,Newton,Union # 2,0
Velesha P Williams,Governor,,D,Newton,Union # 2,3
Albert Wilson,Governor,,D,Newton,Union # 2,0
Jay Hughes,Lieutenant Governor,,D,Newton,Union # 2,11
Johnny DuPree,Secretary of State,,D,Newton,Union # 2,7
Maryra Hodges Hunt,Secretary of State,,D,Newton,Union # 2,4
Jennifer Riley Collins,Attorney General,,D,Newton,Union # 2,11
Addie Lee Green,State Treasurer,,D,Newton,Union # 2,11
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Newton,Union # 2,10
Robert E. Amos,Commissioner of Insurance,,D,Newton,Union # 2,10
Mike Marlow,State Senate,31,D,Newton,Union # 2,11
Joe C Bradford,State House,78,D,Newton,Union # 2,11
Robert Foster,Governor,,R,Newton,Union #3,45
Tate Reeves,Governor,,R,Newton,Union #3,79
Bill Waller Jr.,Governor,,R,Newton,Union #3,94
Delbert Hosemann,Lieutenant Governor,,R,Newton,Union #3,178
Shane Quick,Lieutenant Governor,,R,Newton,Union #3,35
Sam Britton,Secretary of State,,R,Newton,Union #3,81
Michael Watson,Secretary of State,,R,Newton,Union #3,129
Mark Baker,Attorney General,,R,Newton,Union #3,69
Lynn Fitch,Attorney General,,R,Newton,Union #3,90
Andy Taggart,Attorney General,,R,Newton,Union #3,52
Shad White,State Auditor,,R,Newton,Union #3,195
Eugene S. 'Buck' Clarke,State Treasurer,,R,Newton,Union #3,62
David McRae,State Treasurer,,R,Newton,Union #3,143
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Newton,Union #3,202
Mike Chaney,Commissioner of Insurance,,R,Newton,Union #3,199
Hampton Gardner,State Senate,31,R,Newton,Union #3,62
Tyler McCaughn,State Senate,31,R,Newton,Union #3,156
Randal 'Randy' Rushing,State House,78,R,Newton,Union #3,195
William E Shirley Jr.,State House,84,R,Newton,Union #3,x
Troy Smith,State House,84,R,Newton,Union #3,x
Michael Brown,Governor,,D,Newton,Union #3,0
William Bond Compton Jr.,Governor,,D,Newton,Union #3,1
Jim Hood,Governor,,D,Newton,Union #3,27
Robert J. Ray,Governor,,D,Newton,Union #3,0
Robert Shuler Smith,Governor,,D,Newton,Union #3,1
Gregory Wash,Governor,,D,Newton,Union #3,2
Velesha P Williams,Governor,,D,Newton,Union #3,2
Albert Wilson,Governor,,D,Newton,Union #3,0
Jay Hughes,Lieutenant Governor,,D,Newton,Union #3,32
Johnny DuPree,Secretary of State,,D,Newton,Union #3,28
Maryra Hodges Hunt,Secretary of State,,D,Newton,Union #3,4
Jennifer Riley Collins,Attorney General,,D,Newton,Union #3,33
Addie Lee Green,State Treasurer,,D,Newton,Union #3,32
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Newton,Union #3,33
Robert E. Amos,Commissioner of Insurance,,D,Newton,Union #3,33
Mike Marlow,State Senate,31,D,Newton,Union #3,31
Joe C Bradford,State House,78,D,Newton,Union #3,31
Robert Foster,Governor,,R,Newton,TOTAL,870
Tate Reeves,Governor,,R,Newton,TOTAL,2338
Bill Waller Jr.,Governor,,R,Newton,TOTAL,1936
Delbert Hosemann,Lieutenant Governor,,R,Newton,TOTAL,4264
Shane Quick,Lieutenant Governor,,R,Newton,TOTAL,778
Sam Britton,Secretary of State,,R,Newton,TOTAL,2091
Michael Watson,Secretary of State,,R,Newton,TOTAL,2860
Mark Baker,Attorney General,,R,Newton,TOTAL,1493
Lynn Fitch,Attorney General,,R,Newton,TOTAL,2316
Andy Taggart,Attorney General,,R,Newton,TOTAL,1231
Shad White,State Auditor,,R,Newton,TOTAL,4675
Eugene S. 'Buck' Clarke,State Treasurer,,R,Newton,TOTAL,1406
David McRae,State Treasurer,,R,Newton,TOTAL,3572
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Newton,TOTAL,4824
Mike Chaney,Commissioner of Insurance,,R,Newton,TOTAL,4831
Hampton Gardner,State Senate,31,R,Newton,TOTAL,1092
Tyler McCaughn,State Senate,31,R,Newton,TOTAL,4007
Randal 'Randy' Rushing,State House,78,R,Newton,TOTAL,2845
William E Shirley Jr.,State House,84,R,Newton,TOTAL,611
Troy Smith,State House,84,R,Newton,TOTAL,1407
Michael Brown,Governor,,D,Newton,TOTAL,105
William Bond Compton Jr.,Governor,,D,Newton,TOTAL,19
Jim Hood,Governor,,D,Newton,TOTAL,986
Robert J. Ray,Governor,,D,Newton,TOTAL,14
Robert Shuler Smith,Governor,,D,Newton,TOTAL,37
Gregory Wash,Governor,,D,Newton,TOTAL,29
Velesha P Williams,Governor,,D,Newton,TOTAL,106
Albert Wilson,Governor,,D,Newton,TOTAL,13
Jay Hughes,Lieutenant Governor,,D,Newton,TOTAL,1175
Johnny DuPree,Secretary of State,,D,Newton,TOTAL,997
Maryra Hodges Hunt,Secretary of State,,D,Newton,TOTAL,278
Jennifer Riley Collins,Attorney General,,D,Newton,TOTAL,1186
Addie Lee Green,State Treasurer,,D,Newton,TOTAL,1190
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Newton,TOTAL,1190
Robert E. Amos,Commissioner of Insurance,,D,Newton,TOTAL,1169
Mike Marlow,State Senate,31,D,Newton,TOTAL,1149
Joe C Bradford,State House,78,D,Newton,TOTAL,495
