county,office,district,party,candidate,votes
Harrison,Court Of Appeals 05-District 5  Position 2,,,Amy Lassitter St. Pe',17323
Harrison,Court Of Appeals 05-District 5  Position 2,,,Ian Baker,21462
Harrison,Court Of Appeals 05-District 5  Position 2,,,Jennifer T. Schloegel,31025
Harrison,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,53
Harrison,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,26555
Harrison,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,139
Harrison,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,43
Harrison,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,47
Harrison,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,345
Harrison,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,32
Harrison,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,212
Harrison,President,,REP,Donald J. Trump for President and JD Vance for Vice President,48497
Harrison,Southern District-Supreme Court District 2(Southern) Position 2,,,David P. Sullivan,37505
Harrison,Southern District-Supreme Court District 2(Southern) Position 2,,,Dawn H. Beam,29872
Harrison,U.S. House,4,DEM,Craig Elliot Raybon,24247
Harrison,U.S. House,4,REP,Mike Ezell,50752
Harrison,U.S. Senate,,DEM,Ty Pinkins,25289
Harrison,U.S. Senate,,REP,Roger F. Wicker,49863
Hinds,Central District-Supreme Court District 1(Central) Position 3,,,Abby Gale Robinson,6199
Hinds,Central District-Supreme Court District 1(Central) Position 3,,,Byron Carter,7784
Hinds,Central District-Supreme Court District 1(Central) Position 3,,,Ceola James,9634
Hinds,Central District-Supreme Court District 1(Central) Position 3,,,Jenifer B. Branning,21268
Hinds,Central District-Supreme Court District 1(Central) Position 3,,,Jim Kitchens,38598
Hinds,Court Of Appeals 02-District 2  Position 2,,,Latrice Westbrooks,15299
Hinds,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,86
Hinds,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,62840
Hinds,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,203
Hinds,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,99
Hinds,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,90
Hinds,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,468
Hinds,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,63
Hinds,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,165
Hinds,President,,REP,Donald J. Trump for President and JD Vance for Vice President,22816
Hinds,U.S. House,2,DEM,Bennie G. Thompson,58528
Hinds,U.S. House,2,REP,Ron Eller,18088
Hinds,U.S. House,3,REP,Michael Guest,7565
Hinds,U.S. Senate,,DEM,Ty Pinkins,60625
Hinds,U.S. Senate,,REP,Roger F. Wicker,25901
Holmes,Central District-Supreme Court District 1(Central) Position 3,,,Abby Gale Robinson,372
Holmes,Central District-Supreme Court District 1(Central) Position 3,,,Byron Carter,718
Holmes,Central District-Supreme Court District 1(Central) Position 3,,,Ceola James,620
Holmes,Central District-Supreme Court District 1(Central) Position 3,,,Jenifer B. Branning,1561
Holmes,Central District-Supreme Court District 1(Central) Position 3,,,Jim Kitchens,3046
Holmes,Court Of Appeals 02-District 2  Position 2,,,Latrice Westbrooks,5586
Holmes,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,3
Holmes,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,5420
Holmes,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,15
Holmes,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,1
Holmes,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,3
Holmes,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,27
Holmes,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,10
Holmes,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,8
Holmes,President,,REP,Donald J. Trump for President and JD Vance for Vice President,1243
Holmes,U.S. House,2,DEM,Bennie G. Thompson,5625
Holmes,U.S. House,2,REP,Ron Eller,1148
Holmes,U.S. Senate,,DEM,Ty Pinkins,5226
Holmes,U.S. Senate,,REP,Roger F. Wicker,1456
Humphreys,Central District-Supreme Court District 1(Central) Position 3,,,Abby Gale Robinson,208
Humphreys,Central District-Supreme Court District 1(Central) Position 3,,,Byron Carter,264
Humphreys,Central District-Supreme Court District 1(Central) Position 3,,,Ceola James,810
Humphreys,Central District-Supreme Court District 1(Central) Position 3,,,Jenifer B. Branning,728
Humphreys,Central District-Supreme Court District 1(Central) Position 3,,,Jim Kitchens,1244
Humphreys,Court Of Appeals 02-District 2  Position 2,,,Latrice Westbrooks,2716
Humphreys,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,3
Humphreys,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,2443
Humphreys,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,6
Humphreys,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,5
Humphreys,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,0
Humphreys,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,10
Humphreys,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,6
Humphreys,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,5
Humphreys,President,,REP,Donald J. Trump for President and JD Vance for Vice President,990
Humphreys,U.S. House,2,DEM,Bennie G. Thompson,2578
Humphreys,U.S. House,2,REP,Ron Eller,924
Humphreys,U.S. Senate,,DEM,Ty Pinkins,2355
Humphreys,U.S. Senate,,REP,Roger F. Wicker,1075
Issaquena,Central District-Supreme Court District 1(Central) Position 3,,,Abby Gale Robinson,30
Issaquena,Central District-Supreme Court District 1(Central) Position 3,,,Byron Carter,29
Issaquena,Central District-Supreme Court District 1(Central) Position 3,,,Ceola James,111
Issaquena,Central District-Supreme Court District 1(Central) Position 3,,,Jenifer B. Branning,192
Issaquena,Central District-Supreme Court District 1(Central) Position 3,,,Jim Kitchens,186
Issaquena,Court Of Appeals 02-District 2  Position 2,,,Latrice Westbrooks,419
Issaquena,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,5
Issaquena,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,287
Issaquena,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,7
Issaquena,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,6
Issaquena,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,5
Issaquena,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,6
Issaquena,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,5
Issaquena,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,5
Issaquena,President,,REP,Donald J. Trump for President and JD Vance for Vice President,296
Issaquena,U.S. House,2,DEM,Bennie G. Thompson,296
Issaquena,U.S. House,2,REP,Ron Eller,297
Issaquena,U.S. Senate,,DEM,Ty Pinkins,291
Issaquena,U.S. Senate,,REP,Roger F. Wicker,304
Itawamba,Northern District-Supreme Court District 3(Northern) Position 1,,,Robert P. 'Bobby' Chamberlin,9403
Itawamba,Northern District-Supreme Court District 3(Northern) Position 2,,,Jimmy Maxwell,9297
Itawamba,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,7
Itawamba,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,1027
Itawamba,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,7
Itawamba,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,5
Itawamba,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,5
Itawamba,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,29
Itawamba,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,2
Itawamba,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,16
Itawamba,President,,REP,Donald J. Trump for President and JD Vance for Vice President,9523
Itawamba,U.S. House,1,DEM,Dianne Dodson Black,967
Itawamba,U.S. House,1,REP,Trent Kelly,9576
Itawamba,U.S. Senate,,DEM,Ty Pinkins,1114
Itawamba,U.S. Senate,,REP,Roger F. Wicker,9337
Jackson,Court Of Appeals 05-District 5  Position 2,,,Amy Lassitter St. Pe',28025
Jackson,Court Of Appeals 05-District 5  Position 2,,,Ian Baker,7721
Jackson,Court Of Appeals 05-District 5  Position 2,,,Jennifer T. Schloegel,13075
Jackson,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,31
Jackson,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,15469
Jackson,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,102
Jackson,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,32
Jackson,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,29
Jackson,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,216
Jackson,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,12
Jackson,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,143
Jackson,President,,REP,Donald J. Trump for President and JD Vance for Vice President,36376
Jackson,Southern District-Supreme Court District 2(Southern) Position 2,,,David P. Sullivan,24474
Jackson,Southern District-Supreme Court District 2(Southern) Position 2,,,Dawn H. Beam,22630
Jackson,U.S. House,4,DEM,Craig Elliot Raybon,13698
Jackson,U.S. House,4,REP,Mike Ezell,38288
Jackson,U.S. Senate,,DEM,Ty Pinkins,14932
Jackson,U.S. Senate,,REP,Roger F. Wicker,37059
Jasper,Court Of Appeals 03-District 3  Position 1,,,Jack Wilson,6442
Jasper,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,5
Jasper,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,3722
Jasper,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,5
Jasper,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,3
Jasper,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,2
Jasper,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,20
Jasper,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,6
Jasper,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,9
Jasper,President,,REP,Donald J. Trump for President and JD Vance for Vice President,4118
Jasper,Southern District-Supreme Court District 2(Southern) Position 2,,,David P. Sullivan,4661
Jasper,Southern District-Supreme Court District 2(Southern) Position 2,,,Dawn H. Beam,2144
Jasper,U.S. House,3,REP,Michael Guest,6140
Jasper,U.S. Senate,,DEM,Ty Pinkins,3646
Jasper,U.S. Senate,,REP,Roger F. Wicker,4189
Jeff Davis,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,4
Jeff Davis,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,3041
Jeff Davis,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,4
Jeff Davis,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,2
Jeff Davis,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,2
Jeff Davis,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,16
Jeff Davis,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,4
Jeff Davis,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,3
Jeff Davis,President,,REP,Donald J. Trump for President and JD Vance for Vice President,2302
Jeff Davis,Southern District-Supreme Court District 2(Southern) Position 2,,,David P. Sullivan,2367
Jeff Davis,Southern District-Supreme Court District 2(Southern) Position 2,,,Dawn H. Beam,2016
Jeff Davis,U.S. House,3,REP,Michael Guest,3693
Jeff Davis,U.S. Senate,,DEM,Ty Pinkins,2970
Jeff Davis,U.S. Senate,,REP,Roger F. Wicker,2383
Jefferson,Central District-Supreme Court District 1(Central) Position 3,,,Abby Gale Robinson,158
Jefferson,Central District-Supreme Court District 1(Central) Position 3,,,Byron Carter,314
Jefferson,Central District-Supreme Court District 1(Central) Position 3,,,Ceola James,793
Jefferson,Central District-Supreme Court District 1(Central) Position 3,,,Jenifer B. Branning,582
Jefferson,Central District-Supreme Court District 1(Central) Position 3,,,Jim Kitchens,1337
Jefferson,Court Of Appeals 02-District 2  Position 2,,,Latrice Westbrooks,2850
Jefferson,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,3
Jefferson,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,2727
Jefferson,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,3
Jefferson,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,1
Jefferson,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,1
Jefferson,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,15
Jefferson,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,4
Jefferson,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,4
Jefferson,President,,REP,Donald J. Trump for President and JD Vance for Vice President,541
Jefferson,U.S. House,2,DEM,Bennie G. Thompson,2864
Jefferson,U.S. House,2,REP,Ron Eller,494
Jefferson,U.S. Senate,,DEM,Ty Pinkins,2634
Jefferson,U.S. Senate,,REP,Roger F. Wicker,693
Jones,Court Of Appeals 03-District 3  Position 1,,,Jack Wilson,8911
Jones,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,19
Jones,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,7272
Jones,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,22
Jones,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,13
Jones,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,8
Jones,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,104
Jones,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,4
Jones,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,48
Jones,President,,REP,Donald J. Trump for President and JD Vance for Vice President,20265
Jones,Southern District-Supreme Court District 2(Southern) Position 2,,,David P. Sullivan,17345
Jones,Southern District-Supreme Court District 2(Southern) Position 2,,,Dawn H. Beam,8937
Jones,U.S. House,3,REP,Michael Guest,3598
Jones,U.S. House,4,DEM,Craig Elliot Raybon,5911
Jones,U.S. House,4,REP,Mike Ezell,17735
Jones,U.S. Senate,,DEM,Ty Pinkins,7246
Jones,U.S. Senate,,REP,Roger F. Wicker,20307
Kemper,Central District-Supreme Court District 1(Central) Position 3,,,Abby Gale Robinson,199
Kemper,Central District-Supreme Court District 1(Central) Position 3,,,Byron Carter,268
Kemper,Central District-Supreme Court District 1(Central) Position 3,,,Ceola James,267
Kemper,Central District-Supreme Court District 1(Central) Position 3,,,Jenifer B. Branning,1941
Kemper,Central District-Supreme Court District 1(Central) Position 3,,,Jim Kitchens,1086
Kemper,Court Of Appeals 03-District 3  Position 1,,,Jack Wilson,3105
Kemper,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,1
Kemper,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,2381
Kemper,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,1
Kemper,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,1
Kemper,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,1
Kemper,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,3
Kemper,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,2
Kemper,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,5
Kemper,President,,REP,Donald J. Trump for President and JD Vance for Vice President,1691
Kemper,U.S. House,3,REP,Michael Guest,2835
Kemper,U.S. Senate,,DEM,Ty Pinkins,2234
Kemper,U.S. Senate,,REP,Roger F. Wicker,1824
Lafayette,Northern District-Supreme Court District 3(Northern) Position 1,,,Robert P. 'Bobby' Chamberlin,19436
Lafayette,Northern District-Supreme Court District 3(Northern) Position 2,,,Jimmy Maxwell,19380
Lafayette,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,20
Lafayette,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,8956
Lafayette,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,94
Lafayette,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,25
Lafayette,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,34
Lafayette,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,143
Lafayette,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,6
Lafayette,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,81
Lafayette,President,,REP,Donald J. Trump for President and JD Vance for Vice President,14050
Lafayette,U.S. House,1,DEM,Dianne Dodson Black,8435
Lafayette,U.S. House,1,REP,Trent Kelly,14785
Lafayette,U.S. Senate,,DEM,Ty Pinkins,8447
Lafayette,U.S. Senate,,REP,Roger F. Wicker,14761
Lamar,Court Of Appeals 05-District 5  Position 2,,,Amy Lassitter St. Pe',8348
Lamar,Court Of Appeals 05-District 5  Position 2,,,Ian Baker,10612
Lamar,Court Of Appeals 05-District 5  Position 2,,,Jennifer T. Schloegel,6613
Lamar,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,33
Lamar,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,7038
Lamar,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,42
Lamar,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,26
Lamar,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,40
Lamar,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,130
Lamar,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,13
Lamar,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,74
Lamar,President,,REP,Donald J. Trump for President and JD Vance for Vice President,20775
Lamar,Southern District-Supreme Court District 2(Southern) Position 2,,,David P. Sullivan,8256
Lamar,Southern District-Supreme Court District 2(Southern) Position 2,,,Dawn H. Beam,17751
Lamar,U.S. House,4,DEM,Craig Elliot Raybon,6449
Lamar,U.S. House,4,REP,Mike Ezell,21437
Lamar,U.S. Senate,,DEM,Ty Pinkins,6863
Lamar,U.S. Senate,,REP,Roger F. Wicker,20984
Lauderdale,Central District-Supreme Court District 1(Central) Position 3,,,Abby Gale Robinson,1236
Lauderdale,Central District-Supreme Court District 1(Central) Position 3,,,Byron Carter,1819
Lauderdale,Central District-Supreme Court District 1(Central) Position 3,,,Ceola James,1945
Lauderdale,Central District-Supreme Court District 1(Central) Position 3,,,Jenifer B. Branning,14702
Lauderdale,Central District-Supreme Court District 1(Central) Position 3,,,Jim Kitchens,5006
Lauderdale,Court Of Appeals 03-District 3  Position 1,,,Jack Wilson,21841
Lauderdale,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,18
Lauderdale,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,10677
Lauderdale,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,26
Lauderdale,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,14
Lauderdale,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,16
Lauderdale,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,114
Lauderdale,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,13
Lauderdale,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,42
Lauderdale,President,,REP,Donald J. Trump for President and JD Vance for Vice President,16487
Lauderdale,U.S. House,3,REP,Michael Guest,21312
Lauderdale,U.S. Senate,,DEM,Ty Pinkins,10139
Lauderdale,U.S. Senate,,REP,Roger F. Wicker,16873
Lawrence,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,2
Lawrence,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,1899
Lawrence,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,3
Lawrence,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,0
Lawrence,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,2
Lawrence,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,19
Lawrence,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,2
Lawrence,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,13
Lawrence,President,,REP,Donald J. Trump for President and JD Vance for Vice President,4113
Lawrence,Southern District-Supreme Court District 2(Southern) Position 2,,,David P. Sullivan,3405
Lawrence,Southern District-Supreme Court District 2(Southern) Position 2,,,Dawn H. Beam,2035
Lawrence,U.S. House,3,REP,Michael Guest,5081
Lawrence,U.S. Senate,,DEM,Ty Pinkins,1867
Lawrence,U.S. Senate,,REP,Roger F. Wicker,4137
Leake,Central District-Supreme Court District 1(Central) Position 3,,,Abby Gale Robinson,261
Leake,Central District-Supreme Court District 1(Central) Position 3,,,Byron Carter,432
Leake,Central District-Supreme Court District 1(Central) Position 3,,,Ceola James,360
Leake,Central District-Supreme Court District 1(Central) Position 3,,,Jenifer B. Branning,4936
Leake,Central District-Supreme Court District 1(Central) Position 3,,,Jim Kitchens,2179
Leake,Court Of Appeals 02-District 2  Position 2,,,Latrice Westbrooks,1689
Leake,Court Of Appeals 03-District 3  Position 1,,,Jack Wilson,5345
Leake,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,4
Leake,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,3182
Leake,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,7
Leake,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,5
Leake,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,3
Leake,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,25
Leake,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,5
Leake,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,6
Leake,President,,REP,Donald J. Trump for President and JD Vance for Vice President,5143
Leake,U.S. House,2,DEM,Bennie G. Thompson,3382
Leake,U.S. House,2,REP,Ron Eller,5010
Leake,U.S. Senate,,DEM,Ty Pinkins,3116
Leake,U.S. Senate,,REP,Roger F. Wicker,5229
Lee,Northern District-Supreme Court District 3(Northern) Position 1,,,Robert P. 'Bobby' Chamberlin,28123
Lee,Northern District-Supreme Court District 3(Northern) Position 2,,,Jimmy Maxwell,27789
Lee,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,23
Lee,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,10616
Lee,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,53
Lee,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,16
Lee,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,34
Lee,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,159
Lee,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,9
Lee,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,89
Lee,President,,REP,Donald J. Trump for President and JD Vance for Vice President,24339
Lee,U.S. House,1,DEM,Dianne Dodson Black,9801
Lee,U.S. House,1,REP,Trent Kelly,25193
Lee,U.S. Senate,,DEM,Ty Pinkins,10352
Lee,U.S. Senate,,REP,Roger F. Wicker,24415
Leflore,Court Of Appeals 02-District 2  Position 2,,,Latrice Westbrooks,7176
Leflore,Northern District-Supreme Court District 3(Northern) Position 1,,,Robert P. 'Bobby' Chamberlin,6957
Leflore,Northern District-Supreme Court District 3(Northern) Position 2,,,Jimmy Maxwell,6872
Leflore,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,9
Leflore,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,6476
Leflore,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,12
Leflore,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,5
Leflore,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,4
Leflore,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,41
Leflore,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,2
Leflore,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,18
Leflore,President,,REP,Donald J. Trump for President and JD Vance for Vice President,2854
Leflore,U.S. House,2,DEM,Bennie G. Thompson,6693
Leflore,U.S. House,2,REP,Ron Eller,2794
Leflore,U.S. Senate,,DEM,Ty Pinkins,6231
Leflore,U.S. Senate,,REP,Roger F. Wicker,3111
Lincoln,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,11
Lincoln,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,4262
Lincoln,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,12
Lincoln,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,6
Lincoln,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,10
Lincoln,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,40
Lincoln,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,3
Lincoln,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,26
Lincoln,President,,REP,Donald J. Trump for President and JD Vance for Vice President,11432
Lincoln,Southern District-Supreme Court District 2(Southern) Position 2,,,David P. Sullivan,8708
Lincoln,Southern District-Supreme Court District 2(Southern) Position 2,,,Dawn H. Beam,5349
Lincoln,U.S. House,3,REP,Michael Guest,13732
Lincoln,U.S. Senate,,DEM,Ty Pinkins,4080
Lincoln,U.S. Senate,,REP,Roger F. Wicker,11599
Lowndes,Court Of Appeals 03-District 3  Position 1,,,Jack Wilson,19031
Lowndes,Northern District-Supreme Court District 3(Northern) Position 1,,,Robert P. 'Bobby' Chamberlin,19203
Lowndes,Northern District-Supreme Court District 3(Northern) Position 2,,,Jimmy Maxwell,19107
Lowndes,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,13
Lowndes,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,11096
Lowndes,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,27
Lowndes,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,13
Lowndes,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,22
Lowndes,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,102
Lowndes,President,,IND,Shiva Ayyadurai for President and Crystal Ellis for Vice President,20
Lowndes,President,,LIB,Chase Oliver for President and Mike ter Maat for Vice President,46
Lowndes,President,,REP,Donald J. Trump for President and JD Vance for Vice President,13087
Lowndes,U.S. House,1,DEM,Dianne Dodson Black,10681
Lowndes,U.S. House,1,REP,Trent Kelly,13499
Lowndes,U.S. Senate,,DEM,Ty Pinkins,10690
Lowndes,U.S. Senate,,REP,Roger F. Wicker,13548
Madison,Central District-Supreme Court District 1(Central) Position 3,,,Abby Gale Robinson,2380
Madison,Central District-Supreme Court District 1(Central) Position 3,,,Byron Carter,3063
Madison,Central District-Supreme Court District 1(Central) Position 3,,,Ceola James,3606
Madison,Central District-Supreme Court District 1(Central) Position 3,,,Jenifer B. Branning,24753
Madison,Central District-Supreme Court District 1(Central) Position 3,,,Jim Kitchens,18715
Madison,Court Of Appeals 02-District 2  Position 2,,,Latrice Westbrooks,19990
Madison,Court Of Appeals 03-District 3  Position 1,,,Jack Wilson,25432
Madison,President,,CON,Randall Terry for President and Stephen E. Broden for Vice President,33
Madison,President,,DEM,Kamala D. Harris for President and Tim Walz for Vice President,22700
Madison,President,,GRN,Jill Stein for President and Rudolph Ware for Vice President,109
Madison,President,,IND,Claudia De la Cruz for President and Karina Garcia for Vice President,30
Madison,President,,IND,Peter Sonski for President and Lauren Onak for Vice President,56
Madison,President,,IND,Robert F. Kennedy Jr. for President and Nicole Shanahan for Vice President,253
